file,pred_xmin,pred_ymin,pred_xmax,pred_ymax,confidence,class,iou
0455-20_24-254&442_464&623-464&623_261&546_254&442_457&519-0_0_5_24_25_29_8-39-5.jpg,267,476,453,598,0.8634967803955078,plate,0.597
0378-4_0-264&498_534&615-534&594_271&615_264&519_527&498-0_0_20_11_32_27_31-55-3.jpg,270,517,522,590,0.48288968205451965,plate,0.5823
0230-0_0-235&498_442&591-442&590_235&591_235&499_442&498-0_0_3_30_16_33_33-139-4.jpg,222,502,435,593,0.8700207471847534,plate,0.8544
0410-3_14-164&446_465&560-465&560_182&542_164&446_447&464-0_0_3_9_26_32_31-24-2.jpg,207,463,445,540,0.7402435541152954,plate,0.5341
0229-7_7-318&494_508&595-508&595_318&569_318&494_508&520-0_0_10_25_26_33_32-145-4.jpg,312,504,517,588,0.8370867967605591,plate,0.7804
0109-1_0-256&476_413&534-411&534_256&531_258&476_413&479-11_0_30_33_26_15_8-158-3.jpg,256,479,410,533,0.8514021039009094,plate,0.9132
0066-0_2-317&507_441&552-441&552_319&552_317&507_439&507-0_0_17_30_26_25_5-155-3.jpg,312,505,445,554,0.8177492618560791,plate,0.8562
0301-13_14-250&423_455&546-455&546_251&498_250&423_454&471-0_0_2_4_32_30_32-105-5.jpg,244,432,453,544,0.881571352481842,plate,0.8783
0038-0_9-316&458_409&493-409&493_321&492_316&458_404&459-0_0_10_12_33_25_33-120-3.jpg,311,456,409,493,0.7153204083442688,plate,0.8977
0103-2_0-267&456_416&514-413&514_267&507_270&456_416&463-0_0_24_24_33_26_30-114-6.jpg,261,455,416,512,0.8435678482055664,plate,0.9136
0062-0_2-347&332_465&376-463&376_347&376_349&332_465&332-0_0_12_33_24_30_8-62-7.jpg,338,329,466,379,0.8272725343704224,plate,0.8113
0424-1_2-184&534_492&649-492&639_192&649_184&544_484&534-0_0_8_32_27_29_22-137-4.jpg,177,542,486,645,0.8631209135055542,plate,0.8607
0331-0_0-239&544_519&643-517&643_239&641_241&544_519&546-0_0_31_32_31_24_31-69-4.jpg,236,548,509,632,0.8686593174934387,plate,0.8108
0372-5_16-204&464_451&590-432&567_204&590_223&487_451&464-0_0_9_29_24_33_22-127-3.jpg,192,475,433,586,0.8774160742759705,plate,0.7832
0286-0_5-279&490_536&583-527&583_279&581_288&490_536&492-0_0_3_22_28_33_31-62-3.jpg,274,495,525,580,0.863265872001648,plate,0.8596
0259-1_2-264&462_510&550-508&544_264&550_266&468_510&462-0_0_18_32_26_26_9-37-3.jpg,258,466,507,544,0.8618320822715759,plate,0.857
0376-0_0-197&464_499&568-498&568_197&568_198&464_499&464-0_0_22_33_33_33_17-128-5.jpg,201,469,495,560,0.8819260001182556,plate,0.8518
0254-1_4-301&473_530&566-525&562_301&566_306&477_530&473-0_0_27_31_31_10_26-67-4.jpg,308,481,530,557,0.8255439400672913,plate,0.7922
0453-11_12-218&436_481&580-481&580_220&529_218&436_479&487-0_0_23_24_24_30_23-21-5.jpg,226,451,484,564,0.884824812412262,plate,0.7541
0161-0_8-235&442_442&507-433&506_235&507_244&443_442&442-0_0_4_20_32_32_33-164-3.jpg,232,441,441,507,0.7106006145477295,plate,0.9662
0237-6_17-261&482_468&578-468&578_276&557_261&482_453&503-10_0_33_29_24_23_32-57-4.jpg,268,491,468,571,0.8646676540374756,plate,0.8052
0366-7_26-238&441_493&561-463&531_238&561_268&471_493&441-0_0_30_27_13_32_33-22-1.jpg,267,463,473,533,0.7941375970840454,plate,0.4712
0237-8_13-219&474_410&578-410&578_227&552_219&474_402&500-0_6_5_32_32_30_0-107-6.jpg,218,480,409,576,0.8709799647331238,plate,0.9138
0177-0_2-255&482_476&549-474&547_255&549_257&484_476&482-0_0_27_24_11_30_31-88-1.jpg,246,479,470,554,0.844556450843811,plate,0.8374
0122-1_2-257&501_414&566-413&561_257&566_258&506_414&501-0_0_18_33_33_27_17-43-5.jpg,244,506,412,559,0.8057821989059448,plate,0.7541
0339-2_3-164&365_439&468-439&468_165&455_164&365_438&378-0_0_10_13_33_29_29-75-2.jpg,167,373,431,458,0.8701208233833313,plate,0.7922
0372-3_31-149&492_470&589-427&573_149&589_192&508_470&492-0_0_22_11_31_33_24-29-5.jpg,167,500,449,578,0.8495708107948303,plate,0.7064
0273-8_16-240&448_448&558-448&558_251&529_240&448_437&477-0_0_9_26_25_27_31-121-4.jpg,247,459,446,555,0.8730061054229736,plate,0.835
0170-1_10-243&465_453&533-453&533_253&527_243&465_443&471-0_0_18_15_32_33_31-36-2.jpg,245,465,449,534,0.8485091924667358,plate,0.9577
0225-6_15-339&467_535&563-535&563_351&542_339&467_523&488-0_0_22_30_8_31_32-96-2.jpg,344,476,525,554,0.8673992156982422,plate,0.7503
0329-1_2-195&491_476&589-470&589_195&582_201&491_476&498-0_0_7_24_21_24_27-112-3.jpg,190,499,460,579,0.8528555035591125,plate,0.7588
0338-0_4-234&456_517&556-508&556_234&552_243&456_517&460-0_0_20_33_6_25_33-43-5.jpg,231,457,511,558,0.8762677907943726,plate,0.9405
0248-0_5-232&462_465&551-456&551_232&551_241&462_465&462-0_5_8_31_26_32_20-45-1.jpg,234,469,459,543,0.828950822353363,plate,0.8029
0155-7_15-326&487_499&562-491&541_326&562_334&508_499&487-0_0_23_14_33_30_30-93-2.jpg,321,489,493,565,0.8520044684410095,plate,0.8798
0501-0_15-150&438_511&554-511&549_183&554_150&443_478&438-0_0_0_29_12_32_31-112-5.jpg,164,445,493,549,0.868355929851532,plate,0.8171
0097-3_2-279&535_424&591-424&582_284&591_279&544_419&535-0_0_6_29_24_25_5-102-2.jpg,276,536,420,587,0.8192222714424133,plate,0.8692
0254-0_3-297&475_526&568-521&565_297&568_302&478_526&475-0_0_3_26_29_31_30-184-2.jpg,291,481,517,569,0.8633884787559509,plate,0.8682
0232-1_3-252&541_473&629-471&622_252&629_254&548_473&541-0_0_10_1_25_27_25-106-2.jpg,247,549,466,626,0.8620046377182007,plate,0.8308
0096-0_2-328&547_452&612-452&612_330&610_328&547_450&549-0_0_3_26_27_29_31-122-5.jpg,322,550,449,611,0.7708774209022522,plate,0.876
0322-5_1-280&468_523&579-517&579_280&557_286&468_523&490-0_0_7_29_5_30_31-162-3.jpg,275,480,509,572,0.8078114986419678,plate,0.768
0385-5_0-222&501_468&632-459&632_222&610_231&501_468&523-0_0_12_24_32_32_12-23-5.jpg,233,522,456,600,0.8201811909675598,plate,0.5398
0330-2_10-306&443_544&559-529&549_306&559_321&453_544&443-0_0_26_0_33_25_32-156-4.jpg,304,455,519,547,0.8414624333381653,plate,0.7051
0356-7_9-292&459_536&581-536&581_296&550_292&459_532&490-0_0_20_21_31_31_26-14-2.jpg,297,476,541,558,0.8385218977928162,plate,0.6494
0392-6_21-184&461_464&578-464&578_207&547_184&461_441&492-0_0_23_32_16_31_26-33-4.jpg,198,477,452,558,0.8075295686721802,plate,0.628
0281-3_15-208&490_453&586-453&586_226&573_208&490_435&503-0_0_10_27_33_30_16-21-1.jpg,222,496,446,579,0.8551421165466309,plate,0.7905
0364-3_6-159&417_452&521-452&504_174&521_159&434_437&417-0_0_31_27_14_30_29-20-2.jpg,158,427,441,511,0.8647283315658569,plate,0.7752
0519-5_6-110&432_434&566-434&537_133&566_110&461_411&432-0_0_17_32_27_27_18-22-2.jpg,112,449,419,549,0.851617693901062,plate,0.7071
0220-4_5-339&457_531&553-529&538_339&553_341&472_531&457-0_0_10_31_8_26_25-139-1.jpg,341,470,519,539,0.8235294222831726,plate,0.6663
0510-2_8-169&445_524&565-524&565_181&551_169&445_512&459-0_0_5_3_29_30_31-26-5.jpg,171,454,518,552,0.8507895469665527,plate,0.7983
0383-7_19-191&468_465&585-465&585_208&550_191&468_448&503-0_0_6_11_25_26_27-86-4.jpg,200,483,446,570,0.865699052810669,plate,0.6676
0798-3_0-203&479_642&631-642&603_212&631_203&507_633&479-0_0_3_28_27_33_25-105-4.jpg,202,490,618,618,0.8986918330192566,plate,0.7945
0207-1_4-270&529_487&609-483&604_270&609_274&534_487&529-0_0_15_15_25_28_30-26-2.jpg,258,537,480,605,0.8525077104568481,plate,0.7857
0393-7_28-220&495_501&612-501&612_250&577_220&495_471&530-0_0_14_20_30_30_30-93-5.jpg,238,513,479,590,0.84275883436203,plate,0.5644
0353-4_10-194&442_436&564-424&547_194&564_206&459_436&442-0_0_31_24_31_22_24-152-5.jpg,183,455,422,561,0.8785268068313599,plate,0.7875
0044-0_0-372&484_476&520-476&520_372&519_372&484_476&485-10_2_25_30_29_0_24-123-4.jpg,365,482,477,523,0.7951557040214539,plate,0.8153
0500-4_14-213&479_532&610-532&610_231&586_213&479_514&503-0_0_23_33_26_28_12-21-2.jpg,225,508,523,592,0.823139488697052,plate,0.599
0353-4_5-264&433_523&547-522&527_264&547_265&453_523&433-0_6_10_31_25_30_10-83-2.jpg,263,448,510,533,0.8603298664093018,plate,0.7062
0048-2_0-380&438_476&480-475&480_380&476_381&438_476&442-0_0_18_9_26_31_31-53-6.jpg,371,439,478,480,0.7769242525100708,plate,0.878
0438-2_7-169&393_496&505-496&489_186&505_169&409_479&393-0_0_29_32_26_19_31-23-2.jpg,175,401,482,496,0.8759241104125977,plate,0.7963
0114-4_2-262&327_414&390-408&390_262&378_268&327_414&339-0_0_20_25_24_33_8-138-7.jpg,269,332,413,385,0.8327498435974121,plate,0.797
0196-0_0-275&525_473&608-473&605_277&608_275&528_471&525-0_0_28_24_24_1_26-54-2.jpg,268,530,466,602,0.8008967041969299,plate,0.8119
0475-4_23-180&482_500&606-500&606_215&583_180&482_465&505-0_0_16_18_24_26_30-79-7.jpg,204,498,477,586,0.867068350315094,plate,0.6054
0474-4_13-248&372_529&513-529&513_267&491_248&372_510&394-0_0_0_24_31_32_12-152-4.jpg,250,390,513,492,0.8830814957618713,plate,0.6771
0382-6_13-222&429_466&560-466&560_235&535_222&429_453&454-0_0_7_5_30_32_33-107-3.jpg,225,440,454,530,0.8042111396789551,plate,0.6448
0042-1_0-303&450_396&488-395&488_303&486_304&450_396&452-0_0_21_20_33_26_29-72-5.jpg,297,448,398,487,0.7786691784858704,plate,0.8534
0236-3_9-273&456_479&552-479&552_283&541_273&456_469&467-0_0_19_16_29_29_25-79-2.jpg,279,466,474,538,0.8533316254615784,plate,0.71
0051-0_2-338&534_448&573-448&572_340&573_338&535_446&534-0_2_9_6_29_29_32-35-5.jpg,329,532,448,574,0.7018855810165405,plate,0.8583
0256-2_8-285&464_499&564-499&564_294&555_285&464_490&473-0_13_30_29_32_28_29-126-3.jpg,284,469,490,559,0.8474999070167542,plate,0.8585
0318-5_13-196&487_462&587-462&587_207&562_196&487_451&512-0_0_29_8_29_26_27-54-5.jpg,209,498,446,576,0.8563131093978882,plate,0.695
0108-2_2-381&498_529&559-529&553_381&559_381&504_529&498-0_0_31_15_32_28_30-104-5.jpg,377,502,526,556,0.8499686121940613,plate,0.847
0106-3_5-310&539_451&602-451&602_312&593_310&539_449&548-0_0_23_6_25_33_32-161-6.jpg,304,541,447,600,0.8543722629547119,plate,0.8751
0870-18_30-182&414_508&637-508&637_208&535_182&414_482&516-0_16_10_4_25_30_33-15-5.jpg,206,455,489,592,0.8380932211875916,plate,0.5333
0409-5_23-131&447_439&558-439&558_159&531_131&447_411&474-0_0_0_24_31_30_27-66-4.jpg,148,454,426,555,0.8865182995796204,plate,0.8213
0257-1_5-216&524_460&612-460&612_222&605_216&524_454&531-0_0_7_30_27_25_7-95-3.jpg,219,530,447,610,0.8644219636917114,plate,0.8495
0284-0_5-254&457_494&556-494&554_264&556_254&459_484&457-0_0_3_33_29_29_6-171-4.jpg,248,461,483,555,0.8697142601013184,plate,0.885
0378-2_13-158&479_481&577-481&577_174&563_158&479_465&493-0_0_11_25_25_33_18-116-3.jpg,161,483,464,573,0.8844391107559204,plate,0.8615
0361-3_3-206&489_488&596-488&596_206&580_206&489_488&505-0_11_2_11_30_32_33-135-5.jpg,199,494,483,591,0.8726482391357422,plate,0.8709
0327-1_2-290&529_558&631-557&624_290&631_291&536_558&529-0_0_7_6_25_25_25-26-1.jpg,290,541,550,621,0.8543121814727783,plate,0.7609
0343-4_10-210&480_483&585-483&585_219&564_210&480_474&501-0_0_5_26_8_29_32-83-3.jpg,221,491,470,575,0.8645485043525696,plate,0.7297
0145-5_0-175&370_342&443-342&428_180&443_175&385_337&370-0_0_15_33_32_30_17-107-6.jpg,175,379,337,439,0.8401468992233276,plate,0.7973
0089-2_3-395&419_533&473-528&473_395&467_400&419_533&425-0_0_29_32_33_23_32-85-6.jpg,390,420,531,474,0.8449575901031494,plate,0.9173
0330-0_2-248&449_533&546-533&542_253&546_248&453_528&449-10_3_14_31_24_30_1-32-2.jpg,244,453,521,543,0.8630582690238953,plate,0.8773
0179-0_5-290&489_524&553-524&553_295&550_290&489_519&492-0_0_2_27_33_33_33-128-3.jpg,307,492,525,552,0.6247119903564453,plate,0.8659
0114-1_4-284&495_449&553-449&553_287&550_284&495_446&498-0_0_9_16_33_33_25-55-5.jpg,284,496,450,554,0.8110491037368774,plate,0.9604
0444-3_13-213&500_530&617-530&617_229&597_213&500_514&520-12_14_24_29_3_31_30-79-5.jpg,222,510,518,607,0.878228485584259,plate,0.7741
0494-2_0-194&444_522&570-522&554_199&570_194&460_517&444-0_0_26_25_32_2_32-71-4.jpg,189,459,507,559,0.8226876258850098,plate,0.7483
0073-0_3-357&375_483&424-480&424_357&423_360&375_483&376-0_0_10_32_27_31_23-90-4.jpg,349,372,485,426,0.8335109353065491,plate,0.8407
0275-0_9-223&475_476&566-461&566_223&564_238&475_476&477-0_0_12_31_24_31_32-21-1.jpg,237,487,446,553,0.7727182507514954,plate,0.5991
0238-6_2-250&436_464&529-453&529_250&505_261&436_464&460-0_0_6_32_30_32_30-27-1.jpg,261,445,451,519,0.8579983711242676,plate,0.7065
0453-16_26-177&443_426&595-426&595_191&524_177&443_412&514-0_0_11_5_24_25_29-23-3.jpg,188,463,420,579,0.8806071877479553,plate,0.7111
0275-4_2-224&535_466&630-456&630_224&612_234&535_466&553-0_2_20_3_33_24_30-68-4.jpg,226,540,461,630,0.8751220703125,plate,0.92
0156-5_32-256&488_421&567-421&567_290&555_256&488_387&500-0_0_30_18_28_31_32-48-7.jpg,270,491,413,562,0.8347773551940918,plate,0.7789
0468-12_31-292&491_564&635-564&635_322&581_292&491_534&545-0_0_10_2_25_25_27-66-6.jpg,308,509,545,616,0.8821132183074951,plate,0.6474
0779-6_34-157&476_564&636-564&636_220&595_157&476_501&517-0_0_33_7_27_25_25-24-5.jpg,222,501,526,605,0.8303782343864441,plate,0.4855
0303-2_3-286&488_523&595-522&584_286&595_287&499_523&488-0_0_0_26_27_27_21-45-5.jpg,282,502,530,586,0.7995851635932922,plate,0.7574
0266-9_7-306&467_505&579-502&579_306&546_309&467_505&500-0_0_33_29_33_5_33-104-3.jpg,308,479,504,561,0.6999654173851013,plate,0.7211
0253-6_0-296&476_519&571-519&545_305&571_296&502_510&476-0_12_14_31_24_33_29-129-4.jpg,298,492,507,559,0.7922136187553406,plate,0.661
0515-0_32-128&522_530&629-530&629_196&628_128&522_462&523-0_0_6_10_29_32_26-33-5.jpg,169,529,515,620,0.7426005601882935,plate,0.732
0061-0_0-204&376_323&419-323&417_205&419_204&378_322&376-0_0_24_25_24_9_29-73-3.jpg,193,374,326,422,0.8120425939559937,plate,0.8015
0194-0_2-187&516_407&590-407&589_190&590_187&517_404&516-0_0_19_19_33_33_32-29-2.jpg,182,516,404,590,0.8482033014297485,plate,0.9644
0210-1_4-228&493_448&573-440&573_228&568_236&493_448&498-10_3_21_26_33_31_5-128-3.jpg,221,501,445,566,0.5069297552108765,plate,0.7812
0366-2_4-178&459_467&565-456&565_178&552_189&459_467&472-0_0_24_11_29_26_29-173-3.jpg,183,469,444,550,0.8505868911743164,plate,0.6901
0167-1_7-259&395_443&471-443&471_266&466_259&395_436&400-0_0_33_2_24_29_25-52-4.jpg,257,395,441,470,0.8649342656135559,plate,0.9658
0098-1_5-361&498_519&550-519&547_367&550_361&501_513&498-11_4_13_29_32_25_33-97-5.jpg,362,498,516,552,0.836991012096405,plate,0.9395
0282-2_3-250&522_493&619-485&619_250&610_258&522_493&531-0_0_4_31_24_30_24-166-4.jpg,247,528,484,615,0.8654730319976807,plate,0.8542
0093-7_1-386&595_510&658-505&658_386&642_391&595_510&611-0_0_22_31_25_26_25-59-3.jpg,385,598,507,651,0.8295710682868958,plate,0.8154
0119-0_2-274&428_425&494-425&494_276&493_274&428_423&429-0_0_28_29_30_13_25-81-6.jpg,271,432,419,489,0.8334773182868958,plate,0.8153
0134-3_6-279&510_447&577-444&567_279&577_282&520_447&510-0_0_27_29_2_27_33-120-4.jpg,274,513,441,577,0.8419650793075562,plate,0.8956
0040-0_1-306&483_402&518-401&518_306&517_307&483_402&484-0_0_9_8_32_29_33-72-6.jpg,298,481,404,519,0.7972071170806885,plate,0.8342
0542-3_0-226&436_559&572-554&572_226&554_231&436_559&454-0_0_17_19_25_25_24-22-2.jpg,228,448,552,558,0.8556069135665894,plate,0.787
0299-8_16-256&472_479&584-479&584_268&554_256&472_467&502-0_0_12_13_31_32_32-14-1.jpg,256,485,476,574,0.8676085472106934,plate,0.784
0101-3_1-317&460_460&519-458&519_317&510_319&460_460&469-0_0_12_23_33_33_24-46-6.jpg,309,462,459,519,0.831318736076355,plate,0.9102
0389-0_3-183&496_487&603-479&603_183&600_191&496_487&499-0_0_9_28_27_26_26-185-3.jpg,170,497,477,598,0.8651012182235718,plate,0.8775
0218-4_7-179&506_386&594-386&594_183&579_179&506_382&521-0_0_23_30_24_24_21-95-3.jpg,178,515,390,590,0.8545501828193665,plate,0.8351
0202-1_0-265&485_490&560-488&560_265&555_267&485_490&490-0_0_18_16_27_30_24-53-1.jpg,263,489,483,555,0.83319091796875,plate,0.846
0145-0_6-366&434_547&501-539&501_366&499_374&434_547&436-0_0_20_26_24_33_8-101-4.jpg,374,438,542,495,0.8484158515930176,plate,0.7896
0234-5_5-310&457_523&549-509&549_310&530_324&457_523&476-0_0_3_32_31_24_19-124-5.jpg,312,467,510,543,0.8673629760742188,plate,0.7679
0324-2_3-261&476_540&573-532&573_261&563_269&476_540&486-0_0_5_1_30_30_31-85-3.jpg,267,485,523,565,0.8311401605606079,plate,0.7568
0185-3_1-348&481_542&561-540&561_348&550_350&481_542&492-0_0_25_16_24_30_27-37-5.jpg,347,486,539,557,0.7785868644714355,plate,0.8698
0092-4_0-285&488_425&543-425&532_288&543_285&499_422&488-0_0_18_3_32_30_30-159-4.jpg,279,490,423,545,0.8425657749176025,plate,0.8806
0136-0_3-218&534_391&600-388&598_218&600_221&536_391&534-0_0_20_30_23_32_32-150-5.jpg,215,537,385,600,0.8521438241004944,plate,0.9064
0433-15_21-233&413_468&567-468&567_242&504_233&413_459&476-0_1_2_10_26_27_30-18-2.jpg,238,440,459,535,0.8523948788642883,plate,0.5801
0242-6_13-272&489_479&587-470&565_272&587_281&511_479&489-0_0_3_30_10_28_30-78-2.jpg,262,497,472,589,0.8739888072013855,plate,0.8331
0282-0_13-234&575_493&666-493&666_253&662_234&575_474&579-0_0_20_31_30_32_21-77-4.jpg,240,580,474,654,0.8625398874282837,plate,0.7347
0082-3_1-272&395_399&449-395&449_272&441_276&395_399&403-0_0_0_12_31_29_25-91-3.jpg,266,395,397,447,0.8429902791976929,plate,0.9066
0273-0_1-241&473_484&567-484&564_245&567_241&476_480&473-0_0_31_31_29_8_24-146-4.jpg,244,480,476,560,0.8556326031684875,plate,0.8125
0214-3_4-274&510_482&596-480&584_274&596_276&522_482&510-0_0_1_7_31_25_31-34-2.jpg,266,516,481,591,0.8541375398635864,plate,0.8397
0352-3_8-253&516_518&627-510&612_253&627_261&531_518&516-19_0_23_33_26_33_3-64-3.jpg,250,526,506,618,0.8748743534088135,plate,0.7839
0177-17_19-376&352_517&457-515&413_376&457_378&396_517&352-0_0_3_29_32_25_18-111-5.jpg,367,363,515,454,0.8590300679206848,plate,0.8096
0248-0_5-263&468_516&550-516&548_271&550_263&470_508&468-0_0_11_29_30_29_32-127-2.jpg,267,475,501,546,0.8473243713378906,plate,0.8008
0236-0_0-247&491_477&577-476&577_247&576_248&491_477&492-0_0_1_32_29_27_11-151-2.jpg,246,497,466,574,0.829619288444519,plate,0.8492
0228-4_3-265&471_458&570-458&555_267&570_265&486_456&471-0_3_29_32_25_32_33-120-2.jpg,257,485,455,563,0.7985538244247437,plate,0.7511
0392-0_19-143&533_492&627-492&624_177&627_143&536_458&533-0_0_8_25_11_25_31-22-2.jpg,153,538,474,623,0.8543550968170166,plate,0.8317
0157-2_0-297&451_464&530-464&524_299&530_297&457_462&451-0_0_20_32_9_24_32-80-5.jpg,289,455,461,532,0.8782170414924622,plate,0.8701
0175-5_0-432&358_620&436-620&417_438&436_432&377_614&358-0_0_13_24_29_30_30-38-5.jpg,430,367,611,426,0.8520904779434204,plate,0.7145
0175-5_0-432&358_620&436-620&417_438&436_432&377_614&358-0_0_13_24_29_30_30-38-5.jpg,226,924,417,991,0.33760327100753784,plate,0.0
0355-2_16-244&491_535&593-514&580_244&593_265&504_535&491-0_0_20_15_30_27_26-79-5.jpg,235,493,522,593,0.8828551173210144,plate,0.909
0474-2_0-165&462_501&580-496&580_165&565_170&462_501&477-0_0_2_27_28_26_23-33-4.jpg,166,471,486,566,0.7651551365852356,plate,0.7667
0609-10_12-203&462_504&631-504&631_207&578_203&462_500&515-0_0_17_17_24_31_32-25-5.jpg,198,492,492,600,0.8725261688232422,plate,0.6071
0396-7_27-193&478_458&603-458&603_228&573_193&478_423&508-0_16_31_31_25_32_29-35-6.jpg,216,507,431,588,0.8226796388626099,plate,0.5257
0342-2_5-226&487_524&583-524&583_231&571_226&487_519&499-0_0_9_22_29_29_27-49-5.jpg,221,491,515,581,0.8762807250022888,plate,0.8951
0286-5_19-273&490_508&592-508&592_294&572_273&490_487&510-0_0_16_2_27_27_27-43-4.jpg,284,498,503,586,0.8737633228302002,plate,0.804
0200-1_6-240&506_457&583-451&578_240&583_246&511_457&506-11_4_31_30_5_24_31-31-4.jpg,237,509,451,583,0.8514804840087891,plate,0.9222
0321-1_17-182&486_459&583-459&583_209&578_182&486_432&491-0_0_33_31_33_5_33-38-4.jpg,192,487,451,582,0.8765236139297485,plate,0.9157
0066-2_0-296&402_403&454-400&454_296&449_299&402_403&407-0_0_10_26_26_25_10-62-7.jpg,286,405,404,450,0.7712081074714661,plate,0.7947
0142-0_0-282&507_457&575-457&573_283&575_282&509_456&507-0_0_33_29_18_29_30-146-4.jpg,282,511,456,570,0.8483670353889465,plate,0.8627
0066-0_1-499&403_620&449-619&449_499&449_500&403_620&403-0_0_5_24_26_27_7-75-5.jpg,494,401,620,452,0.8282646536827087,plate,0.8662
0245-5_11-194&467_401&566-401&566_202&547_194&467_393&486-0_7_0_33_25_30_22-111-3.jpg,183,473,401,562,0.8759292364120483,plate,0.858
0329-0_11-156&498_446&593-446&593_175&591_156&498_427&500-0_0_32_2_32_33_25-54-3.jpg,162,500,439,593,0.8709633946418762,plate,0.9351
0373-10_8-277&494_515&625-512&625_277&581_280&494_515&538-0_0_31_29_7_29_26-59-5.jpg,277,501,516,621,0.8979591727256775,plate,0.9125
0065-1_4-307&449_432&493-430&490_307&493_309&452_432&449-0_0_13_33_29_24_33-126-2.jpg,305,446,430,491,0.6232542395591736,plate,0.8669
0158-0_3-264&486_459&554-459&554_267&551_264&486_456&489-0_0_17_25_24_25_19-79-2.jpg,266,491,457,549,0.8393369913101196,plate,0.8354
0361-5_7-272&460_528&578-528&578_276&555_272&460_524&483-0_0_11_4_28_25_24-11-2.jpg,279,480,525,554,0.8204368352890015,plate,0.6026
0375-5_5-253&290_512&411-511&388_253&411_254&313_512&290-10_12_0_24_30_25_32-32-5.jpg,242,299,504,402,0.8761442303657532,plate,0.7962
0031-2_3-243&546_328&577-328&573_246&577_243&550_325&546-0_0_15_0_33_29_32-95-5.jpg,236,544,331,579,0.7682689428329468,plate,0.7925
0406-0_9-230&457_536&568-516&568_230&564_250&457_536&461-0_0_6_30_31_29_21-73-4.jpg,234,469,515,554,0.8270262479782104,plate,0.7032
0039-1_3-305&509_391&547-388&547_305&545_308&509_391&511-0_0_12_24_25_30_10-118-4.jpg,299,509,392,546,0.7062758803367615,plate,0.9022
0117-10_0-403&467_545&536-537&536_403&511_411&467_545&492-0_0_10_24_30_33_21-62-4.jpg,395,469,545,535,0.8545773029327393,plate,0.9076
0501-2_18-173&485_525&604-525&604_204&592_173&485_494&497-0_0_0_26_26_32_2-119-4.jpg,188,492,509,603,0.8813239336013794,plate,0.8506
0284-8_3-210&476_420&589-420&558_217&589_210&507_413&476-0_0_8_27_25_27_21-88-4.jpg,204,487,410,582,0.8797058463096619,plate,0.7819
